149,14,1411.42,512.91,59.38,97.25,1,-1,-1,-1
149,21,779.46,779.29,107.45,222.01,1,-1,-1,-1
149,24,1117.63,770.36,118.35,233.49,1,-1,-1,-1
149,31,1384.68,730.25,85.00,237.28,1,-1,-1,-1
149,35,681.70,672.08,77.91,209.28,1,-1,-1,-1
149,40,-0.49,917.78,102.16,161.22,1,-1,-1,-1
149,41,1297.97,727.31,93.75,246.16,1,-1,-1,-1
150,6,1197.69,720.95,93.00,260.47,1,-1,-1,-1
150,8,431.48,678.24,104.21,226.77,1,-1,-1,-1
150,9,998.76,620.16,97.09,206.68,1,-1,-1,-1
150,10,560.85,675.55,99.96,249.35,1,-1,-1,-1
150,11,498.81,858.96,115.58,218.48,1,-1,-1,-1
150,12,622.54,872.11,113.08,206.90,1,-1,-1,-1
150,14,1411.30,513.53,59.18,97.12,1,-1,-1,-1
150,21,774.34,777.74,108.46,225.28,1,-1,-1,-1
150,24,1110.12,766.20,117.92,233.90,1,-1,-1,-1
150,31,1383.62,728.43,85.74,239.81,1,-1,-1,-1
150,35,683.71,669.77,78.04,209.68,1,-1,-1,-1
150,40,0.25,916.18,102.76,162.82,1,-1,-1,-1
150,41,1298.12,728.07,93.55,245.49,1,-1,-1,-1
150,44,798.26,545.05,58.29,144.71,1,-1,-1,-1
151,6,1196.52,724.02,91.39,256.95,1,-1,-1,-1
151,8,433.65,677.08,103.63,225.88,1,-1,-1,-1
151,9,1002.64,618.94,96.56,207.50,1,-1,-1,-1
151,10,560.70,674.15,99.70,249.72,1,-1,-1,-1
151,11,496.26,862.66,114.45,215.11,1,-1,-1,-1
151,12,620.76,873.16,113.50,205.85,1,-1,-1,-1
151,14,1410.92,513.77,59.14,97.06,1,-1,-1,-1
151,21,765.13,776.50,108.16,226.52,1,-1,-1,-1
151,24,1102.59,765.94,118.47,234.70,1,-1,-1,-1
151,31,1382.36,730.42,85.79,240.69,1,-1,-1,-1
151,35,684.86,668.94,78.51,211.16,1,-1,-1,-1
151,40,-0.56,914.97,103.16,164.03,1,-1,-1,-1
151,41,1296.09,730.33,92.97,243.89,1,-1,-1,-1
151,44,798.73,545.59,58.06,144.13,1,-1,-1,-1
152,6,1195.42,724.45,90.84,256.29,1,-1,-1,-1
152,8,435.00,676.02,103.60,226.26,1,-1,-1,-1
152,9,1004.96,620.44,95.05,206.48,1,-1,-1,-1
152,10,564.44,672.35,96.59,241.94,1,-1,-1,-1
152,11,493.31,863.33,114.87,213.89,1,-1,-1,-1
152,12,619.97,875.50,113.37,203.51,1,-1,-1,-1
152,14,1410.35,513.87,59.36,97.70,1,-1,-1,-1
152,21,755.56,775.38,108.20,228.29,1,-1,-1,-1
152,24,1093.59,767.18,118.38,233.68,1,-1,-1,-1
152,31,1381.67,730.48,86.31,242.34,1,-1,-1,-1
152,35,685.92,667.34,78.64,211.72,1,-1,-1,-1
152,40,-0.66,913.90,103.52,165.10,1,-1,-1,-1
152,41,1295.96,730.46,93.52,245.29,1,-1,-1,-1
152,44,797.97,545.13,58.32,144.83,1,-1,-1,-1
153,6,1194.29,724.55,90.79,256.05,1,-1,-1,-1
153,8,436.46,675.00,103.59,226.44,1,-1,-1,-1
153,9,1008.26,620.98,94.97,206.31,1,-1,-1,-1
153,10,566.26,669.04,95.87,240.33,1,-1,-1,-1
153,11,490.71,864.20,116.21,214.16,1,-1,-1,-1
153,12,617.36,875.64,114.08,203.36,1,-1,-1,-1
153,14,1410.85,513.92,59.36,97.94,1,-1,-1,-1
153,21,748.25,774.97,108.24,229.60,1,-1,-1,-1
153,24,1086.50,767.66,119.04,233.28,1,-1,-1,-1
153,31,1381.36,729.81,86.66,243.60,1,-1,-1,-1
153,35,687.04,666.11,78.44,211.28,1,-1,-1,-1
153,40,-1.25,912.22,104.08,166.78,1,-1,-1,-1
153,41,1295.05,730.47,93.48,245.81,1,-1,-1,-1
153,44,797.69,545.84,58.00,144.16,1,-1,-1,-1
154,6,1192.65,725.88,90.60,255.29,1,-1,-1,-1
154,8,436.48,673.99,103.91,227.21,1,-1,-1,-1
154,10,565.97,665.87,96.80,243.10,1,-1,-1,-1
154,11,486.86,865.80,116.66,212.99,1,-1,-1,-1
154,12,614.50,875.65,114.89,203.36,1,-1,-1,-1
154,14,1410.43,513.94,59.28,98.02,1,-1,-1,-1
154,21,739.72,774.83,108.47,231.40,1,-1,-1,-1
154,24,1078.26,765.86,121.08,236.43,1,-1,-1,-1
154,31,1380.75,729.52,86.52,244.06,1,-1,-1,-1
154,35,688.51,665.07,78.45,211.31,1,-1,-1,-1
154,39,1632.03,740.04,127.59,226.03,1,-1,-1,-1
154,40,-1.51,910.98,104.35,168.02,1,-1,-1,-1
154,41,1294.52,731.10,93.20,245.34,1,-1,-1,-1
154,44,798.07,546.06,57.66,143.24,1,-1,-1,-1
155,6,1192.15,727.00,90.37,254.35,1,-1,-1,-1
155,8,437.40,672.99,104.12,227.53,1,-1,-1,-1
155,10,566.57,663.41,97.66,246.14,1,-1,-1,-1
155,11,483.96,868.35,116.59,210.60,1,-1,-1,-1
155,12,611.65,875.60,116.23,203.40,1,-1,-1,-1
155,14,1410.46,513.95,58.25,96.07,1,-1,-1,-1
155,21,731.93,774.40,108.83,232.16,1,-1,-1,-1
155,24,1072.16,767.17,121.12,235.63,1,-1,-1,-1
155,31,1380.46,732.68,85.31,241.58,1,-1,-1,-1
155,39,1625.15,739.31,127.60,226.05,1,-1,-1,-1
155,40,-1.99,908.58,105.20,170.42,1,-1,-1,-1
155,41,1293.67,731.97,93.78,247.14,1,-1,-1,-1
155,44,798.17,546.41,57.48,142.80,1,-1,-1,-1
156,6,1191.31,729.37,89.68,251.35,1,-1,-1,-1
156,8,438.76,672.65,104.09,227.01,1,-1,-1,-1
156,10,568.19,661.89,97.76,246.65,1,-1,-1,-1
156,11,481.56,869.92,116.74,209.09,1,-1,-1,-1
156,12,607.73,875.54,117.25,203.46,1,-1,-1,-1
156,14,1409.99,513.29,58.18,95.99,1,-1,-1,-1
156,21,722.06,773.22,106.78,227.56,1,-1,-1,-1
156,24,1065.71,767.01,120.78,235.31,1,-1,-1,-1
156,31,1378.46,732.53,85.37,243.26,1,-1,-1,-1
156,40,-1.88,907.06,105.59,171.94,1,-1,-1,-1
156,41,1293.13,733.59,93.81,247.15,1,-1,-1,-1
156,44,797.77,545.33,58.43,145.32,1,-1,-1,-1
157,6,1189.78,729.54,90.59,253.57,1,-1,-1,-1
157,8,440.08,671.24,104.35,227.49,1,-1,-1,-1
157,10,569.18,660.06,98.97,250.15,1,-1,-1,-1
157,11,478.74,873.11,116.17,205.91,1,-1,-1,-1
157,12,605.97,877.47,117.02,201.53,1,-1,-1,-1
157,14,1409.91,513.71,57.99,95.30,1,-1,-1,-1
157,17,876.33,498.67,67.78,150.29,1,-1,-1,-1
157,21,714.06,772.72,106.89,227.77,1,-1,-1,-1
157,24,1057.51,766.30,120.86,237.16,1,-1,-1,-1
157,31,1379.00,731.13,85.52,244.54,1,-1,-1,-1
157,35,693.00,667.30,76.28,203.97,1,-1,-1,-1
157,39,1612.84,734.55,125.24,229.44,1,-1,-1,-1
157,40,-0.63,905.87,105.93,173.13,1,-1,-1,-1
157,41,1293.71,736.82,93.61,246.48,1,-1,-1,-1
157,44,797.98,545.14,58.74,146.48,1,-1,-1,-1
158,6,1188.82,730.89,91.76,257.73,1,-1,-1,-1
158,8,441.07,670.08,104.06,226.37,1,-1,-1,-1
158,10,570.18,660.09,98.76,249.49,1,-1,-1,-1
158,11,476.22,874.25,116.43,204.78,1,-1,-1,-1
158,12,604.62,878.82,116.47,199.51,1,-1,-1,-1
158,14,1409.66,513.21,58.39,95.71,1,-1,-1,-1
158,17,874.69,497.66,66.36,149.66,1,-1,-1,-1
158,24,1052.49,771.30,117.35,231.27,1,-1,-1,-1
158,31,1378.93,731.22,85.51,245.01,1,-1,-1,-1
158,35,694.50,666.77,76.03,203.30,1,-1,-1,-1
158,39,1608.56,733.16,121.99,229.25,1,-1,-1,-1
158,40,-0.78,904.48,106.78,174.52,1,-1,-1,-1
158,41,1293.20,739.32,93.04,244.90,1,-1,-1,-1
158,44,797.98,543.73,58.98,147.56,1,-1,-1,-1
159,6,1188.86,732.67,92.13,259.96,1,-1,-1,-1
159,8,441.88,668.36,104.33,226.63,1,-1,-1,-1
159,9,1016.64,626.85,95.01,207.85,1,-1,-1,-1
159,10,571.61,660.83,97.83,247.25,1,-1,-1,-1
159,11,472.17,874.61,116.93,204.42,1,-1,-1,-1
159,12,603.14,880.62,116.37,198.13,1,-1,-1,-1
159,14,1409.37,513.09,58.33,95.61,1,-1,-1,-1
159,17,873.74,497.02,65.32,149.39,1,-1,-1,-1
159,24,1045.90,769.23,117.41,234.33,1,-1,-1,-1
159,31,1377.56,732.56,85.61,245.83,1,-1,-1,-1
159,39,1603.34,729.36,120.53,231.18,1,-1,-1,-1
159,41,1292.35,740.88,92.84,244.29,1,-1,-1,-1
159,44,798.15,544.54,58.73,147.28,1,-1,-1,-1
160,6,1188.81,733.97,92.47,261.46,1,-1,-1,-1
160,8,444.21,667.09,104.27,226.08,1,-1,-1,-1
160,9,1018.98,627.60,95.03,207.89,1,-1,-1,-1
160,10,573.79,661.83,96.76,243.75,1,-1,-1,-1
160,11,469.60,874.68,117.44,204.34,1,-1,-1,-1
160,12,601.99,883.92,115.02,195.00,1,-1,-1,-1
160,14,1409.48,513.77,57.93,94.33,1,-1,-1,-1
160,17,867.63,492.60,64.69,147.96,1,-1,-1,-1
160,24,1037.68,768.45,116.91,236.78,1,-1,-1,-1
160,31,1377.21,733.71,85.35,245.46,1,-1,-1,-1
160,39,1596.56,727.96,120.79,231.66,1,-1,-1,-1
160,41,1290.28,740.09,93.65,246.72,1,-1,-1,-1
160,44,798.58,543.51,59.24,149.17,1,-1,-1,-1
161,6,1188.41,735.73,92.10,260.69,1,-1,-1,-1
161,8,446.35,664.67,104.28,225.22,1,-1,-1,-1
161,10,574.71,662.26,96.07,241.11,1,-1,-1,-1
161,11,465.88,875.98,117.39,203.04,1,-1,-1,-1
161,12,600.21,886.43,114.02,192.54,1,-1,-1,-1
161,14,1408.96,513.91,58.18,94.03,1,-1,-1,-1
161,24,1028.43,770.79,114.39,235.07,1,-1,-1,-1
161,31,1376.50,734.78,84.49,243.98,1,-1,-1,-1
161,41,1288.17,740.41,93.36,246.31,1,-1,-1,-1
161,44,798.86,543.13,59.84,151.19,1,-1,-1,-1
162,6,1186.52,735.03,92.19,261.70,1,-1,-1,-1
162,8,446.91,663.14,104.02,224.92,1,-1,-1,-1
162,10,576.70,663.13,95.10,237.48,1,-1,-1,-1
162,11,463.74,878.42,117.07,200.60,1,-1,-1,-1
162,12,597.36,887.98,113.49,191.01,1,-1,-1,-1
162,14,1408.66,513.96,58.50,93.93,1,-1,-1,-1
162,24,1020.42,768.37,113.76,236.39,1,-1,-1,-1
162,31,1374.54,737.14,84.96,246.72,1,-1,-1,-1
162,40,-0.59,898.99,109.14,180.01,1,-1,-1,-1
162,41,1286.54,739.82,93.65,248.13,1,-1,-1,-1
162,44,799.57,543.65,60.17,152.59,1,-1,-1,-1
163,6,1185.44,736.03,91.69,261.40,1,-1,-1,-1
163,8,448.03,661.95,104.66,226.81,1,-1,-1,-1
163,10,577.62,662.82,95.64,237.49,1,-1,-1,-1
163,11,460.65,879.28,117.74,199.74,1,-1,-1,-1
163,12,593.64,889.83,112.75,189.17,1,-1,-1,-1
163,14,1408.49,513.98,59.43,95.23,1,-1,-1,-1
163,24,1014.23,766.80,112.52,234.24,1,-1,-1,-1
163,31,1374.33,740.63,84.79,247.07,1,-1,-1,-1
163,40,-0.71,897.60,109.98,181.40,1,-1,-1,-1
163,41,1285.46,739.57,94.08,250.79,1,-1,-1,-1
163,44,800.01,545.17,59.94,152.44,1,-1,-1,-1
164,6,1184.31,736.37,91.69,262.59,1,-1,-1,-1
164,8,448.87,660.23,105.31,228.85,1,-1,-1,-1
164,10,579.21,662.06,95.92,236.86,1,-1,-1,-1
164,11,456.86,878.21,119.50,200.81,1,-1,-1,-1
164,12,590.00,891.80,111.83,187.21,1,-1,-1,-1
164,14,1408.86,513.99,59.60,95.06,1,-1,-1,-1
164,24,1006.11,766.86,112.99,233.42,1,-1,-1,-1
164,31,1374.18,743.25,84.27,246.53,1,-1,-1,-1
164,35,699.76,657.33,76.77,204.71,1,-1,-1,-1
164,40,-0.83,897.62,109.12,181.38,1,-1,-1,-1
164,41,1282.09,737.47,94.97,254.41,1,-1,-1,-1
164,44,800.65,545.09,60.19,153.68,1,-1,-1,-1
164,45,1448.31,657.58,110.33,221.75,1,-1,-1,-1
165,6,1182.87,735.15,92.44,265.66,1,-1,-1,-1
165,8,449.88,660.28,105.40,229.63,1,-1,-1,-1
165,10,580.11,661.14,97.33,239.32,1,-1,-1,-1
165,11,453.23,877.77,120.79,201.25,1,-1,-1,-1
165,12,589.87,893.13,111.22,185.87,1,-1,-1,-1
165,14,1407.82,513.99,60.05,95.66,1,-1,-1,-1
165,24,996.75,768.22,115.11,235.10,1,-1,-1,-1
165,31,1374.62,747.49,83.80,244.99,1,-1,-1,-1
165,35,700.47,656.09,77.94,207.59,1,-1,-1,-1
165,40,-0.50,896.79,108.96,182.21,1,-1,-1,-1
165,41,1281.05,737.30,95.54,256.42,1,-1,-1,-1
165,44,801.66,546.37,59.40,152.15,1,-1,-1,-1
165,45,1451.32,657.33,111.78,224.98,1,-1,-1,-1
166,6,1180.48,735.31,92.55,266.80,1,-1,-1,-1
166,8,452.11,661.01,104.93,229.26,1,-1,-1,-1
166,10,581.33,660.16,98.00,240.26,1,-1,-1,-1
166,11,450.68,879.55,120.54,199.46,1,-1,-1,-1
166,12,588.69,897.57,109.45,181.43,1,-1,-1,-1
166,14,1408.91,514.00,59.91,95.23,1,-1,-1,-1
166,24,990.68,767.41,118.26,239.02,1,-1,-1,-1
166,31,1372.53,750.37,83.55,245.05,1,-1,-1,-1
166,35,702.60,656.33,77.19,204.59,1,-1,-1,-1
166,40,0.23,897.83,107.69,181.17,1,-1,-1,-1
166,41,1278.89,739.85,95.43,256.49,1,-1,-1,-1
166,44,801.86,548.84,59.42,152.86,1,-1,-1,-1
166,45,1456.34,657.94,112.06,226.02,1,-1,-1,-1
166,46,946.66,529.02,64.47,160.02,1,-1,-1,-1
167,6,1178.94,736.00,91.95,265.89,1,-1,-1,-1
167,8,454.03,662.00,104.50,229.12,1,-1,-1,-1
167,10,582.60,658.49,98.50,240.64,1,-1,-1,-1
167,11,448.21,882.84,119.72,196.17,1,-1,-1,-1
167,12,587.04,899.16,109.40,179.85,1,-1,-1,-1
167,14,1408.63,514.66,59.93,95.07,1,-1,-1,-1
167,24,983.62,770.39,119.01,237.88,1,-1,-1,-1
167,31,1371.65,750.72,83.70,245.73,1,-1,-1,-1
167,35,703.92,657.12,77.11,202.79,1,-1,-1,-1
167,40,1.26,896.95,107.64,182.05,1,-1,-1,-1
167,41,1277.49,741.46,95.31,256.48,1,-1,-1,-1
167,44,801.89,549.76,59.51,153.77,1,-1,-1,-1
167,45,1460.29,658.13,111.72,225.61,1,-1,-1,-1
167,46,947.42,529.81,63.99,158.52,1,-1,-1,-1
168,6,1178.39,738.21,91.07,263.54,1,-1,-1,-1
168,8,457.19,661.74,103.98,228.40,1,-1,-1,-1
168,9,1039.11,629.17,101.43,217.64,1,-1,-1,-1
168,10,582.54,657.23,97.71,238.81,1,-1,-1,-1
168,11,447.74,888.04,118.06,190.97,1,-1,-1,-1
168,12,585.37,900.34,109.64,178.66,1,-1,-1,-1
168,14,1408.50,514.91,60.00,95.00,1,-1,-1,-1
168,24,978.02,773.52,118.46,234.11,1,-1,-1,-1
168,31,1371.94,750.14,83.90,245.98,1,-1,-1,-1
168,35,705.08,656.13,77.66,203.45,1,-1,-1,-1
168,40,3.77,898.62,106.67,180.38,1,-1,-1,-1
168,41,1276.29,743.37,95.38,256.45,1,-1,-1,-1
168,44,802.84,550.75,58.96,152.78,1,-1,-1,-1
168,45,1463.22,658.55,112.09,226.35,1,-1,-1,-1
168,46,947.85,530.20,63.83,158.12,1,-1,-1,-1
168,48,89.08,927.78,103.53,151.22,1,-1,-1,-1
169,6,1178.71,739.02,91.09,263.28,1,-1,-1,-1
169,8,458.63,661.01,103.85,228.79,1,-1,-1,-1
169,9,1041.55,629.19,103.27,220.16,1,-1,-1,-1
169,10,584.01,656.12,96.97,237.47,1,-1,-1,-1
169,11,446.12,890.59,117.89,188.42,1,-1,-1,-1
169,12,585.74,903.38,108.60,175.62,1,-1,-1,-1
169,14,1408.88,515.66,59.82,94.32,1,-1,-1,-1
169,24,971.74,773.36,120.56,236.00,1,-1,-1,-1
169,31,1372.14,751.17,83.84,245.41,1,-1,-1,-1
169,35,707.03,655.78,77.38,201.73,1,-1,-1,-1
169,40,5.49,898.64,106.72,180.36,1,-1,-1,-1
169,41,1276.04,742.75,95.74,257.06,1,-1,-1,-1
169,44,804.23,548.46,59.31,154.37,1,-1,-1,-1
169,46,950.51,531.80,63.29,156.25,1,-1,-1,-1
169,48,90.03,927.26,103.89,151.74,1,-1,-1,-1
170,6,1178.48,741.28,90.57,260.53,1,-1,-1,-1
170,8,461.01,661.43,102.67,226.95,1,-1,-1,-1
170,9,1044.81,631.83,101.68,215.77,1,-1,-1,-1
170,10,585.58,655.74,97.22,237.64,1,-1,-1,-1
170,11,446.87,895.48,116.67,183.52,1,-1,-1,-1
170,12,584.77,904.43,108.60,174.57,1,-1,-1,-1
170,14,1408.30,515.94,59.89,94.07,1,-1,-1,-1
170,24,964.88,770.65,122.25,238.02,1,-1,-1,-1
170,31,1372.11,749.53,84.75,247.82,1,-1,-1,-1
170,35,708.81,655.69,78.40,204.41,1,-1,-1,-1
170,40,6.17,897.35,107.31,181.65,1,-1,-1,-1
170,41,1275.41,743.80,95.73,256.61,1,-1,-1,-1
170,44,803.78,548.90,59.39,154.95,1,-1,-1,-1
170,46,950.88,532.85,62.77,154.42,1,-1,-1,-1
170,48,90.49,925.60,105.05,153.40,1,-1,-1,-1
171,6,1177.20,746.07,89.51,256.17,1,-1,-1,-1
171,8,462.72,660.28,102.47,227.59,1,-1,-1,-1
171,9,1049.46,632.15,103.29,217.37,1,-1,-1,-1
171,10,589.64,656.29,96.90,235.74,1,-1,-1,-1
171,11,444.82,897.89,117.05,181.12,1,-1,-1,-1
171,12,584.35,906.09,108.18,172.92,1,-1,-1,-1
171,14,1407.85,515.38,60.40,94.64,1,-1,-1,-1
171,24,956.27,770.26,122.28,238.78,1,-1,-1,-1
171,31,1372.19,749.52,84.95,248.07,1,-1,-1,-1
171,35,709.81,656.33,78.68,205.43,1,-1,-1,-1
171,40,6.78,895.57,108.08,183.43,1,-1,-1,-1
171,41,1274.78,746.15,95.91,257.07,1,-1,-1,-1
171,44,805.05,549.06,59.12,154.50,1,-1,-1,-1
171,46,951.41,533.88,62.44,153.14,1,-1,-1,-1
171,48,90.84,923.62,106.36,155.38,1,-1,-1,-1
172,6,1176.54,749.16,89.54,255.20,1,-1,-1,-1
172,8,465.45,657.90,102.07,227.17,1,-1,-1,-1
172,9,1052.35,632.73,103.53,217.87,1,-1,-1,-1
172,10,592.29,655.20,97.79,236.37,1,-1,-1,-1
172,11,442.86,898.69,118.44,180.32,1,-1,-1,-1
172,12,583.99,906.63,108.58,172.38,1,-1,-1,-1
172,14,1408.86,514.50,60.22,94.20,1,-1,-1,-1
172,24,949.31,768.79,121.62,239.05,1,-1,-1,-1
172,31,1372.68,749.48,85.46,248.81,1,-1,-1,-1
172,35,711.21,655.82,78.69,205.45,1,-1,-1,-1
172,40,8.94,894.92,108.42,184.08,1,-1,-1,-1
172,41,1275.34,747.01,95.79,257.22,1,-1,-1,-1
172,44,806.32,549.77,58.74,153.64,1,-1,-1,-1
172,46,952.23,534.67,62.03,152.14,1,-1,-1,-1
172,48,91.63,922.83,106.90,156.17,1,-1,-1,-1
172,49,1420.23,592.82,75.25,182.03,1,-1,-1,-1
173,6,1175.09,752.25,90.05,254.86,1,-1,-1,-1
173,8,466.60,655.04,102.22,228.34,1,-1,-1,-1
173,9,1053.69,631.52,105.11,219.63,1,-1,-1,-1
173,10,592.41,654.82,97.75,235.97,1,-1,-1,-1
173,11,438.24,897.56,120.87,181.45,1,-1,-1,-1
173,12,582.54,907.43,108.81,171.57,1,-1,-1,-1
173,14,1408.19,513.50,60.92,95.36,1,-1,-1,-1
173,24,940.47,768.90,121.14,240.46,1,-1,-1,-1
173,31,1373.09,752.07,85.89,249.07,1,-1,-1,-1
173,35,714.81,654.29,79.04,207.44,1,-1,-1,-1
173,40,10.74,893.39,109.17,185.61,1,-1,-1,-1
173,41,1274.32,747.31,95.64,257.26,1,-1,-1,-1
173,44,806.24,548.70,58.35,152.64,1,-1,-1,-1
173,49,1421.76,593.51,74.35,179.85,1,-1,-1,-1
174,6,1174.31,754.01,90.78,256.09,1,-1,-1,-1
174,8,468.14,653.99,101.93,228.12,1,-1,-1,-1
174,9,1058.24,630.63,105.67,219.41,1,-1,-1,-1
174,10,593.89,654.71,97.39,235.17,1,-1,-1,-1
174,11,434.70,897.07,122.91,181.93,1,-1,-1,-1
174,12,581.60,908.98,107.83,170.02,1,-1,-1,-1
174,14,1408.13,513.79,60.81,95.14,1,-1,-1,-1
174,24,931.96,766.96,121.27,242.29,1,-1,-1,-1
174,31,1373.65,754.34,85.92,247.84,1,-1,-1,-1
174,35,717.56,653.89,78.21,205.87,1,-1,-1,-1
174,40,13.03,892.84,109.46,186.16,1,-1,-1,-1
174,41,1273.71,748.04,96.10,258.57,1,-1,-1,-1
174,44,806.79,550.28,57.66,150.93,1,-1,-1,-1
174,48,94.72,919.28,108.99,159.72,1,-1,-1,-1
175,6,1171.11,755.27,92.33,259.87,1,-1,-1,-1
175,8,469.34,652.32,101.11,226.72,1,-1,-1,-1
175,9,1061.59,630.96,104.95,218.66,1,-1,-1,-1
175,10,595.45,654.08,97.18,234.67,1,-1,-1,-1
175,11,431.37,896.83,124.54,182.18,1,-1,-1,-1
175,14,1407.93,514.56,61.14,95.71,1,-1,-1,-1
175,24,922.84,766.23,122.48,246.92,1,-1,-1,-1
175,31,1373.18,754.50,86.66,248.68,1,-1,-1,-1
175,35,718.29,653.77,77.69,204.64,1,-1,-1,-1
175,40,13.95,892.01,109.95,186.99,1,-1,-1,-1
175,41,1272.20,750.27,96.26,259.05,1,-1,-1,-1
175,44,806.88,551.53,57.60,150.95,1,-1,-1,-1
175,48,96.90,917.37,110.01,161.63,1,-1,-1,-1
176,6,1169.84,753.71,94.42,265.91,1,-1,-1,-1
176,8,470.48,651.73,100.64,225.52,1,-1,-1,-1
176,9,1067.84,631.08,105.05,220.34,1,-1,-1,-1
176,10,595.41,655.45,96.26,232.47,1,-1,-1,-1
176,11,427.43,896.68,126.06,182.32,1,-1,-1,-1
176,14,1407.86,514.86,61.25,95.93,1,-1,-1,-1
176,17,886.48,503.56,66.71,155.83,1,-1,-1,-1
176,24,915.25,769.24,120.57,244.72,1,-1,-1,-1
176,31,1372.02,755.84,88.25,252.28,1,-1,-1,-1
176,35,720.12,653.74,77.57,204.18,1,-1,-1,-1
176,41,1271.78,753.06,96.06,257.89,1,-1,-1,-1
176,44,806.81,551.98,57.76,151.62,1,-1,-1,-1
176,48,97.24,915.39,111.14,163.61,1,-1,-1,-1
177,6,1167.82,753.71,95.08,268.19,1,-1,-1,-1
177,8,471.68,650.22,101.45,227.07,1,-1,-1,-1
177,9,1073.86,632.43,103.44,219.64,1,-1,-1,-1
177,10,597.03,655.69,97.16,233.97,1,-1,-1,-1
177,11,424.23,896.58,127.60,182.42,1,-1,-1,-1
177,12,577.49,912.18,106.18,166.83,1,-1,-1,-1
177,14,1407.84,514.97,61.27,96.01,1,-1,-1,-1
177,17,887.34,504.54,66.15,156.69,1,-1,-1,-1
177,24,907.56,770.41,119.50,243.17,1,-1,-1,-1
177,31,1370.35,756.31,90.00,256.91,1,-1,-1,-1
177,35,722.37,653.09,76.93,202.69,1,-1,-1,-1
177,41,1270.57,754.74,96.18,256.77,1,-1,-1,-1
177,44,806.19,552.80,58.33,153.86,1,-1,-1,-1
177,48,97.83,913.37,111.86,165.63,1,-1,-1,-1
177,49,1429.57,596.98,75.61,182.67,1,-1,-1,-1
178,6,1166.93,753.01,95.64,269.69,1,-1,-1,-1
178,8,472.08,649.70,102.42,228.98,1,-1,-1,-1
178,9,1077.41,632.80,103.63,220.05,1,-1,-1,-1
178,10,598.46,655.35,96.97,233.53,1,-1,-1,-1
178,11,422.84,899.16,127.41,179.84,1,-1,-1,-1
178,12,576.44,913.58,105.29,165.42,1,-1,-1,-1
178,14,1408.03,515.01,60.90,95.37,1,-1,-1,-1
178,17,889.28,505.57,65.30,157.01,1,-1,-1,-1
178,24,900.64,770.85,119.12,241.89,1,-1,-1,-1
178,31,1369.61,757.76,90.24,257.34,1,-1,-1,-1
178,35,723.73,652.86,76.86,202.80,1,-1,-1,-1
178,41,1269.25,755.98,96.70,256.33,1,-1,-1,-1
178,44,807.51,551.78,58.69,155.36,1,-1,-1,-1
178,48,98.95,912.00,112.21,167.00,1,-1,-1,-1
178,49,1430.02,597.23,76.61,184.88,1,-1,-1,-1
178,50,1644.43,707.03,118.75,234.00,1,-1,-1,-1
179,6,1168.81,754.01,94.78,268.26,1,-1,-1,-1
179,8,473.71,648.88,102.34,228.38,1,-1,-1,-1
179,9,1087.27,633.04,102.30,217.77,1,-1,-1,-1
179,10,597.28,655.78,98.45,236.15,1,-1,-1,-1
179,11,419.72,901.42,127.40,177.58,1,-1,-1,-1
179,14,1407.43,515.02,60.78,95.13,1,-1,-1,-1
179,17,890.68,508.57,63.61,153.85,1,-1,-1,-1
179,24,893.69,771.67,120.31,243.38,1,-1,-1,-1
179,31,1370.62,759.59,90.37,258.12,1,-1,-1,-1
179,35,724.75,651.47,77.02,204.17,1,-1,-1,-1
179,41,1268.35,757.73,97.10,254.84,1,-1,-1,-1
179,44,808.09,552.68,57.99,153.94,1,-1,-1,-1
179,48,101.47,911.53,111.98,167.47,1,-1,-1,-1
179,49,1431.31,597.31,76.67,184.96,1,-1,-1,-1
179,50,1639.15,704.04,118.68,234.76,1,-1,-1,-1
180,6,1168.72,753.69,94.84,269.00,1,-1,-1,-1
180,8,475.02,648.61,102.82,229.47,1,-1,-1,-1
180,9,1091.47,633.40,102.36,217.89,1,-1,-1,-1
180,10,599.37,656.52,97.70,232.64,1,-1,-1,-1
180,11,418.08,904.89,126.54,174.11,1,-1,-1,-1
180,14,1407.86,515.02,60.75,95.04,1,-1,-1,-1
180,17,891.23,509.13,63.60,153.83,1,-1,-1,-1
180,24,886.68,773.95,119.52,239.98,1,-1,-1,-1
180,31,1370.96,763.53,90.53,259.04,1,-1,-1,-1
180,35,727.43,650.96,77.00,205.36,1,-1,-1,-1
180,41,1267.79,759.00,97.76,254.27,1,-1,-1,-1
180,44,809.40,553.68,57.51,152.73,1,-1,-1,-1
180,48,103.12,911.40,111.73,167.60,1,-1,-1,-1
180,49,1433.30,597.31,76.87,185.66,1,-1,-1,-1
180,50,1635.86,703.24,118.82,235.03,1,-1,-1,-1
181,6,1166.21,753.53,95.25,270.56,1,-1,-1,-1
181,8,477.47,647.23,102.94,229.22,1,-1,-1,-1
181,10,600.36,655.46,96.91,230.05,1,-1,-1,-1
181,11,415.53,907.47,126.27,171.54,1,-1,-1,-1
181,14,1407.73,515.02,60.66,95.00,1,-1,-1,-1
181,17,890.24,507.60,64.22,155.52,1,-1,-1,-1
181,24,880.38,775.47,119.87,238.00,1,-1,-1,-1
181,31,1371.45,768.27,89.22,255.40,1,-1,-1,-1
181,35,730.14,650.79,76.12,203.83,1,-1,-1,-1
181,41,1267.28,761.42,98.69,254.72,1,-1,-1,-1
